        9164  0.765315652      0.450300276    
        9165  0.137762979       6.92593902E-02
        9166  0.191479385      0.132120535    
        9167  0.686372280       1.64455716E-02
        9168   2.44518276E-02   1.19928680E-02
        9169  0.705929875      0.565780282    
        9170  0.306173980       7.23725632E-02
        9171  0.216556489      0.119789451    
        9172  0.503087282      0.493912727    
        9173  0.723518789      0.309940428    
        9174   5.65630160E-02   4.00456935E-02
        9175  0.633839428      0.599364996    
        9176  0.725327373      0.371777266    
        9177  0.561007440      0.345163137    
        9178  0.665392220      0.220088288    
        9179  0.106849812       4.35228087E-02
        9180  0.873720825      0.189934105    
        9181  0.266118258      0.206042588    
        9182  0.779109418       9.30649266E-02
        9183  0.122684069      0.117394753    
        9184  0.709810913      0.111712992    
        9185  0.979685962      0.855167508    
        9186  0.502108455      0.186392128    
        9187  0.794950545      0.355601192    
        9188  0.995692611      0.539366782    
        9189  0.679856479      0.302498162    
        9190  0.505033255       5.61966933E-02
        9191  0.558647633       6.11017942E-02
        9192  0.130969197      0.103972785    
        9193  0.210767314      0.184700161    
        9194  0.724587858      0.485140413    
        9195  0.558927715      0.330303997    
        9196   2.89049465E-02   4.24648123E-03
        9197   7.72726908E-02   2.35589370E-02
        9198  0.295294613      0.254035324    
        9199  0.297445118      0.266046554    
        9200  0.946001947      0.272584707    
        9201   6.44776912E-04   2.46913463E-04
        9202  0.147906750      0.115651563    
        9203  0.205308512       6.98837191E-02
        9204  0.323380738      0.194852859    
        9205  0.696839392      0.556020975    
        9206  0.535185039      0.310603887    
        9207   9.16363373E-02   4.16093469E-02
        9208   8.33579674E-02   8.08218680E-03
        9209  0.241895959       7.49137327E-02
        9210  0.799019277      0.723780692    
        9211   1.10797323E-02   1.09328041E-02
        9212  0.332204401      0.142302454    
        9213  0.394538134      0.116757892    
        9214  0.991799533       3.45462039E-02
        9215  0.196762979      0.132961944    
        9216  0.464456677      0.237024724    
        9217  0.119436815       9.36549604E-02
        9218  0.938301742      0.129342139    
        9219  0.971037924      0.763104379    
        9220  0.790508211      0.747801721    
        9221  0.266248226      0.257239938    
        9222  0.420354187      0.190821826    
        9223  0.363316149       1.75663214E-02
        9224   4.15610969E-02   1.23960068E-02
        9225  0.462813228      0.271894664    
        9226   9.37550664E-02   6.30119890E-02
        9227  0.656360090       6.18995652E-02
        9228  0.485685647      0.124504536    
        9229  0.934787452      0.834533989    
        9230  0.571872354       4.70901951E-02
        9231  0.356361389      0.328424633    
        9232  0.880371034      0.295432001    
        9233  0.485226542       6.40763789E-02
        9234  0.983624041       4.91227880E-02
        9235  0.197046772       5.05521521E-02
        9236  0.328952909      0.200807974    
        9237  0.931262374      0.402662814    
        9238  0.986977816      0.429058611    
        9239  0.122030817       8.21541399E-02
        9240  0.298927575       8.94526169E-02
        9241  0.160525277       7.30404854E-02
        9242  0.465501726      0.256414592    
        9243  0.447116852      0.393613398    
        9244  0.453148842       6.69570193E-02
        9245   3.83576229E-02   7.98725057E-03
        9246  0.524393559      0.320823193    
        9247  0.330717534      0.151079774    
        9248  0.871275783      0.226546839    
        9249  0.282638222      0.160378247    
        9250  0.263299108      0.102651492    
        9251  0.316643327       7.20302239E-02
        9252  0.911200404      0.134356320    
        9253  0.135180950       4.98309471E-02
        9254  0.688097417      0.324457675    
        9255  0.425160587      0.148183420    
        9256  0.167715341       1.71742197E-02
        9257  0.545433640      0.520577312    
        9258  0.193980902      0.177022547    
        9259  0.346603781       8.77467915E-02
        9260  0.333647758       5.13797142E-02
        9261  0.365307301       9.34883133E-02
        9262  0.635302842      0.220851913    
        9263  0.135158062      0.108117282    
        9264  0.542264402      0.192920476    
        9265  0.858164728      0.137317836    
        9266  0.528454900      0.308652759    
        9267  0.625755668      0.336458385    
        9268  0.385824382      0.354506373    
        9269  0.313412577       1.51717225E-02
        9270  0.979770839      0.560759008    
        9271  0.271625966       4.93872613E-02
        9272  0.793539524      0.203744024    
        9273  0.259139538       4.36378792E-02
        9274  0.964752138      0.724530995    
        9275  0.118621327      0.104595259    
        9276  0.765183330      0.603429914    
        9277  0.592099905      0.299895883    
        9278  0.715599537      0.487354726    
        9279  0.694733918      0.590526283    
        9280   6.99561089E-02   2.00324375E-02
        9281  0.243853599       6.76642731E-03
        9282   8.78705829E-02   2.78133601E-02
        9283  0.499563128      0.255116493    
        9284  0.237717196      0.186399460    
        9285   2.50526797E-02   2.38415934E-02
        9286  0.446633577      0.175008327    
        9287  0.875293791      0.643960595    
        9288  0.250112891      0.156696096    
        9289  0.471187383      0.324086487    
        9290  0.723910272      0.712614715    
        9291  0.708982229      0.468360633    
        9292  0.286171496      0.152986765    
        9293  0.936867893      0.412371248    
        9294  0.964382648      0.940923750    
        9295  0.399423569      0.214790151    
        9296  0.795980036       5.35390340E-02
        9297  0.273980647       9.30947065E-02
        9298  0.894585192      0.154900700    
        9299  0.609461546      0.595361888    
        9300  0.971776962      0.494250387    
        9301  0.643495739       5.98799735E-02
        9302   7.12119415E-02   6.60738721E-02
        9303  0.396927387      0.126587331    
        9304  0.726000190      0.504830539    
        9305  0.842052281      0.834188819    
        9306  0.730658472      0.720851481    
        9307  0.260351866      0.137939051    
        9308  0.676391482      0.550988853    
        9309  0.982869923       1.63306929E-02
        9310  0.637767553      0.147620276    
        9311  0.274909705      0.133928701    
        9312  0.349335939      0.146286726    
        9313  0.977273464      0.214667141    
        9314  0.303491652      0.118607216    
        9315  0.808138132      0.647625864    
        9316   8.41113552E-02   5.78466840E-02
        9317  0.807774425      0.464261621    
        9318  0.214185968       2.77473889E-02
        9319   6.38912320E-02   4.28711697E-02
        9320  0.864982843      0.150359139    
        9321  0.505800605       4.48372923E-02
        9322  0.680912495      0.535680056    
        9323  0.707519770       8.12946707E-02
        9324  0.267180651      0.202010363    
        9325  0.865513384      0.833587766    
        9326  0.910739243      0.514694810    
        9327  0.891347289      0.427978069    
        9328  0.798996568      0.745171010    
        9329  0.533710659      0.464325875    
        9330   1.72422323E-02   5.99223841E-03
        9331  0.410363913      0.345350832    
        9332  0.432387859       3.97686958E-02
        9333  0.699704528      0.230907097    
        9334   8.69193226E-02   3.26429419E-02
        9335  0.207984447      0.205246001    
        9336  0.247464046      0.102474816    
        9337  0.148925379       3.55355442E-02
        9338  0.604060233      0.343174964    
        9339  0.951329112      0.795486569    
        9340  0.201455131       1.90346763E-02
        9341  0.326974869       6.78656101E-02
